user_id,CHURN
ae2f04222186656b43a4c3d3b6ab44083f036da5,0
58c7b8a889800c5ba3d4734d21d0c3c5f7145564,0
0c728d870dc3727b454d7258978ed94517d18826,0
6ac333f99beac032cbc1f5afda19e8a319b64e3a,0
bf22be078bdfe0b4c104ad04f008a3e21e66f706,0
09814054593534340d786960fe4ddc64f1b280d8,0
31e2e47a3d13df18ad12df10b0bb10e04643acd4,0
532f7d928b04e96c0f984b9de046ccf16a690cfa,0
42e7d9f4cc1f723470811b1da934a8950acbfef6,0
a1bc4d690f249305dfd11007fb7ffbb8d18e5f4c,0
6a02bf82795848c8ddf7d7a5a371a01e3f7975df,0
dce1b4c2da93efddd2ab8996a9757b59ed9db874,0
8b346a277530cab3655954441f696a9f41a9f9b5,0
ec848006e7de9b0f113fe1470aaff597eed23293,0
6c1a56327a000672a964b799d28ab3ca01c074e5,0
56cc4cbbe6084b25f013d4cb326414e56f4619e7,0
02814ac8f3f995c0420af80aea3da1c6312e34bc,0
5b3fd59f52e0a57f152e3941a6d3d97739e6794e,0
be8c8a7b8de715527f0977847c9c757b3f829165,0
3a5e7f1d2ecd5ea5a653e5b9bfa267d4881a4444,0
e6b86984be11ddf34c9ca66e2501652acba077b4,0
bafb07781697df7a56bed8d6ae0dae9c549169ac,0
ae40640a695b285ef32eaae345084dedd55d426d,0
99f92180834111eedd4f654eaa20a8dd923b47e7,0
1304c3f8e5d768a8c462b99397d346dff5836139,0
dfb2e0b27514f978b71700efd8c0a06781187aec,0
fd992a184dc913d9a50a0e3dd30ddb6f3839c1ee,0
37887b6c718da6f711f9598b29a8a61317a33dfb,0
e144b35ba5504fd514cad53b61749e59517a362e,0
a3b8c1a34677fa3813faa81e701bccf97e67d7ea,0
8fdb8e6c5bff5f79b3fe1a82088b893b10243949,0
95aa7200663cc8beb7e6fceaee8717c2039a5f16,0
c614e0a9318411670a28eb9747935e4974b1ae0f,0
8479b6d6aaa464bbccc3b80203aac45991adcd6b,0
36cdfcefc4f7f8a6bacfa39993f69329a46717b1,0
b5dd4da4643600336a78779f8fb9419f1394dd22,0
9614404702932123d6f7266bf323753eb138de12,0
64bc7eae8e777d67e2bc2a3a7f60ef6bb8be0329,0
f233e249aaa3bfe5e8e4342b699c887b479013df,0
5d03bde32a89c831f669ade35c0ff80844e4522e,0
affbae2c4ac99b2c32945005901b8cdd614c26c2,0
74ae00b747e9cb4a4dfa905c03166da8073bd82b,0
3ed54b86efcc05e5ca25e668628027cc585e911a,0
a2d560cdce21a643ec71f0c6093e9c97168ee6a9,0
6c365ce0b54ee25440caea35757c11a6711b37fd,0
17efa03d55a0d5986a0cc1a3f0a10ee774f285b8,0
445e477b3861d283dffc0efc51761033467fbd95,0
46186c755f5defe0d99dd28e6c626d825487ee36,0
0e8b3b24adeac1c71cee86fe8b61ca137f1ebbc6,0
26389c34ee223ea681e14b549c641dc55dc333cb,0
17cbb750e91f40129e91ea9c1480348b4fd60958,0
b673fc19751406ad9252c6858d9bc763f0f1a61f,0
d879a63f86fe90b6fdb0aaf9d4fe6ab5ec82eb76,0
009a0fb073ba9feb1db176bbb6b56b5d4677f341,0
8a37a8e3f7b490fd658f4ac7c757b204949fa84c,0
ab4ffbe99a03efbf51a00d3d0595e99fe03ee849,0
2be7f9af9a7cfc23be93fb5bdb7121dcd27434ad,0
3c3e1e232a974a806f2933f51524f385760f63c3,0
608c9338feb04a70a7871be0e08f3b505791859f,0
1b73f0a6bb91556a339081a334819c7cf4e4c48a,0
45e37a558896d48c76925aefa009f525c823ad81,0
579e20f98043d32ad790ff889bf13d0798190f0b,0
f23d98915aeb06d93bce2725a2d90c9ea487b74f,0
0c26a4feef092249fcee1c3d27b4ef5dfc895c99,0
9dc93e9342854dead48d2e1ab21567b38900f82f,0
819704d55c7e4d5fdc4112e5baa9849aecbce1b8,0
431e41ef97f06a4d30fdd4011b8b8013433fd2c1,0
3041eb16ed3981c9450c4a9273f3d08d7defc891,0
38ff931059d484c6ae9cab9dd930a6d5ea2208a4,0
920fc19530b1e5761ae48f9baa2408718f07f4a8,0
4c17d536f801353762011ff6ed271a15f5b8f3a8,0
701c6ae516252f31406dfd419d3c12bba4837931,0
1afa3fb60937d272707c5ac03c5556f569236a8e,0
0e8dca544e886899f542f79ca8c707c86418ccc1,0
b25d5519bf7f378c3c36b3d1e158022d478da9b9,0
a440f5c73f7b2b610af43c6f807d80956a382412,0
1a2729e350c5147a8f323197aff3691c65c018cb,0
1e1a729e759310e0eecac4c5d1ede015bc832371,0
8c2daf0a1dbfbef5c8d7363d19a07a557fb00efd,0
df3a9361243367d070c75a525c1b8f9b36fee3bd,0
41ed40ace0b4bc1fc1e4c4517e7fe8a95a421f9d,0
743610da1bc9bbc8f9700384a4dc2a0e296308fc,0
ebe1108ad2225179a56a32bbd452681e31c2aceb,0
4ada55a63142d9fc3a5f9c178dfa24a18729a6ec,0
8c5ef8ab82874d706b2d8d1e7705bc116025b192,0
86dab461e581e85213b1fb96c3d9db55f95a1159,0
0efe20a45d048c2b71bf3d57dbd67c0f569e60de,0
5c25a3d07339dd12c18c9358c81f42ab2258f596,0
fc6030894c39d9f52589ec7e990f181bec177583,0
b6955fb38da438f8fde4e5c2b4af63422ebea653,0
3141b66ee9b746796720926379b310a5c3e77ad5,0
b553321a725dc6e2d7550c5caa56d888d925c183,0
f040eaa47a86b4d5c43aada2faf7bfce75a0bbcc,0
2de46330d3a1fc422d7bf93557ef663044edce4c,0
6d574eff039c41e814ed733f7a3895d127e62897,0
1864f3a56b0d9f422d7f93c293032f483899a297,0
ae649a4b47aec3554493abcf7706cc0f27a524ef,0
ef103f46b1b2a2382d86a79a7ed3ae8ac61ff07a,0
a15690cb59cd330f64dff261684a0cf85f57ac03,0
883e9475cbef79c71cb746af57eaf8fc38f0a458,0
0e367723c55339ce8597fc62f971861f14c29b1e,0
80b3b1475489432bbfcce995bfcc225e86f3843c,0
0bc4ba13deae02ff7ee72e23aa56df7d7d9294d8,0
6171b625d1db131712e42b0a96aebb3f4dae5ef2,0
bb91172e818023f2e467bd1c36eba2046fdd1bac,0
4e8713be342de95c5fdaf8e4af500aa982b56693,0
a07283262f06893de3c60c53b3b2e7f7137d93e9,0
c6e5289a175e3e8a60057676ffd7b5f48ee3cd5a,0
aa87250cc3dc41786e235a66d818e998580d62b8,0
6e3bc0c08cd6dc033d618d3e7f283e65c8308484,0
5c891d3795dd6b668021a15fe171d7398930eaef,0
844ee7f5b26b327afc6bdc3e93f8f6e7dcc1510d,0
b603a4583539ab567c5460f3b4f5c0963affc600,0
ee737db524304771dd31d24326f444be35baaa85,0
f300c7bd1e6631ef5f8ca60f5e147578b0885153,0
585e2afb6ba87aabe5e62478d062717be25d115f,0
1e3448e3df1ce247621c486aa4168931459611d2,0
40e1f254fc0e88f9b4a8cfd0c077ce4594de4950,0
fc06bbe7fb04b38e6b77070853537c413042ddb3,0
b2061a60793f72f1c71f84d1529c5322153628e0,0
e5b1df266df1cfacfadb482656163cafab9dddb5,0
0599576d24182f371067f58f89f786a635198597,0
7412f52f82e6886176388af8e8fc4f9797170954,0
892f0b0199cabf0ae5c60f63bb6dde3627d4af19,0
d2d9c12c31a16c64b0d873c3f406d56634ce5897,0
4bf1640256732e4e236bdf4ea114a10713e3686a,0
3e1208a94718a7f7b21c9721bf9bb2721e34a74e,0
2b03d38d7fac20928ca474f0f51bfcd71d10e242,0
208ff33775b5c9514db6223545a80384334011b0,0
9e8617dde17de9d897e5dd2d6eeb0ffd4defad50,0
c87f5e05312bafdd3771b92fe3d0c771e94c177c,0
a8ccad53804a7717d4adc9203139c1c7552639c9,0
9ea68e997a4659635513d247c29f0af3d6799b70,0
e29d1f074eafdf8a180d537fd61dcb29f91d916f,0
e69c32ff9ce10e4fa3d706d18f90d5e57ff3efcd,0
5163dd39895f0622f0f4f772849f82335df44f80,0
ee4343977fc69adcd4163cbffe7a9f26cf878a6b,0
cb86fc963ad5e560d109f7680c628eb0c27b42dc,0
90f46e535a9d55eb42cb6217d40be77be2ffea0e,0
7116b66b8ab1c351f4b9104c418f11521d9e78bd,0
5b26fdab9267a2e8533a12e2a914f0cbc4950e09,0
7e3dbe99bb165d3af46a0bb6dfe5ad6f867328fd,0
39ed1f1a3d5b1a5638ead7d57566e99d113f6cd2,0
377af05cbf789d8e83fc8707cbd4979210541a0c,0
a1d148d09fc0ef98d2b92f7e4b205d72a1bef679,0
76fe998bcd4462b085ec097b2b6a53eef7df5e6b,0
b932f6a1b4f521d99b4ba6cb0db54f4b5d5f27b5,0
0f2286d17ba147aca6afe321873beee7b3faffd5,0
07527418ede74bb68229f9ce99f63f2d9cd7414d,0
1d1a5eeba4a254bcbd512af1c050f6d64749f28c,0
92470e86edbccef257f16f84dd9d9ceb9d42489e,0
7ec70979bd02a6aa8d605ca1b5ec497c3cc3d0a0,0
19db76b63be8c4e1ad109f6ab9a985c04aead532,0
9b93a2a4a587bb97e65cedec595608a5eda67e0c,0
cc4aad09904b1f88b59b849625b0b96c690a45f0,0
03400e9e209750997ec547495b98916eb817bfa8,0
1669b45cbf648bcab2d11e4803a5b9019dd12344,0
4e61950b91c45ba474f572d83fd48637ea343a69,0
4cc0e3fba8e0543c4e2922e4c8cc410d58b8a25f,0
c839dc1e725668ef47fe6ac52311ff637430e8f4,0
cc049d60b597d9175094ecf9d4f75755dfcf1234,0
5eabb1fdd61852a23b90599107bfdc4f5f86a9ac,0
8d74fb1aa8021b5b4531f7709a5b7dc6914fd91d,0
56f18b3a91b9d1744cd09909af33dcc63af9dc73,0
e91832a8171f3896de55d76f40d8e33f4c561cd2,0
c064b29e8bd9ee886dcd24d0b765de7dc2066dac,0
41553f89243efbe04879d473f28d81cbda725546,0
ed372a6052cb047e6fa423e929a50369d90b3442,0
c3a3675df65a99b438712ad65da2d2e58a5e7218,0
cbd854a6e22106fcc59ca1c61e41c73bd80c4abb,0
17a2d29036c642db0a6f7553bfdec5c1e516a366,0
2d79d4a25d4f61794afde924909755ea4d1106fa,0
282b0c6a4bce3200a7e44a817de28995e8db7dfe,0
201412d4007c2cf382a9c6fca2ef535ace1666e5,0
0c2177650df1ff16f9633757e93ea050db66ead6,0
b72755e891963c212f94d617464b1a289fca3178,0
d1c523099a6664147fa374492aafbfe814ae3796,0
336822549524aa9cc091b0c2f86e223ddf0e4e55,0
ff63c026b376ea8b4d552d1ad60a383ff65b1135,0
3c8680c42557a5453383da7c1dfee11f21b854ac,0
a45e00a64aec6c91ac155486b5fc8cf1a6fd3ca1,0
cad803c4a85f325b9b48bfecb52b951dd14bd9bd,0
61bcd02d8c8f15e86e09629a3a47dcfad91521eb,0
49648297982e30cf0fd6184a7ea6fcba4b8886b3,0
9c6547198b8ca46db76075ccda39d928247a5408,0
d98306c8ca7c56c5eadcdce8efeffd4ad9a321b8,0
f15951e161bd187dc16318f9fa5fc70d00e841f4,0
f6cc2d48446237683e3670a3402640e2ad885bc3,0
a24971cdd38876d1aa6b56f4ff1cb9edc5233e8b,0
1b1be6adc2b8a875256d62d2f3e78e2686274cb8,0
0a143fda101e851a2fd540c35e28ad41f089bc4e,0
b5a6bb438b16f335f20e521501850ea0421af801,0
b045e63e7e8082c22bf04554a4790896dcd1d2be,0
70b9bc3ec094899d2798af562ea82eda6d861024,0
65fdbbce79669925283285f2ae195217ab091a58,0
b1b85b443bf805be317341df1688506228f652b5,0
1a6b263b509efa005919053b42e074368adb76be,0
3917b3a0f1fabcfd9f8e6479a9779bede9b774ca,0
bb375db5ce49232a3830f12370bb0d2c9b5a6280,0
afe10afeb195c55a4adbf78d518dea12f3f3a812,0
05c06b236dddcd4b4b133ceb4558a1e11289cb12,0
020220784eac974f4cae85b9df8bac50e6ee90c7,0
9f7ea98768cc2d29f2a5aad4caeecd2d211c2ced,0
2a53ae5edf26b9edd8f8b6b536fb79b38481bdfb,0
a98213a0a8ce0abf59315a4a3c476bf14572a7b2,0
56781bf4a27eb221a93c83afc8d4f1495604e70f,0
603144c3070ccdff82b4bc320dc18899dbd20700,0
4e1f8205b711384277d1a51570457dd6c4e69433,0
c58c52bdee4edaee267c4fb838149cf5e1b763c2,0
4f78f2dd4f34e2616f6b41b5a17f04b251b7ee8d,0
a7dec3457c9caa14aa1d10d69956e39d4d0a48ec,0
05a9a914be2bc4e4dfe29bd0db97e60b1ae6d76a,0
ea5459a2da4611c6141689cbae338a3181df68e8,0
97e2ceae2f728aae108f874ac322d15da3cb0c6d,0
56c49c4ad6046a22bcd99f261c50962c6d177e66,0
3db9650c34355f55e8bb2ba456d522a95faf369e,0
655152f15428bf464d079167bbeb5eb7950227e5,0
3cf15b1d50d77941fc3bc671714041663e8792f7,0
6352f6ecd4238dfdaa01e54ab0185641176e3146,0
e1e48ac480c7706e2f8ddd64a1c935b2b8255324,0
62a4e70388a04f7149ffe6d6baa105b0f471c2ff,0
cfbcc2768de93ef15c90e1818927697dfd36fdc8,0
21a4c826d9a8706e62418d44c20557a20666ee72,0
6db488516a4cc466f1f03e8f2e1cae18edf46d84,0
c9098ccb99e58d29035cfad35c7322857ce6af7d,0
0eeb0048f77720d7fdda03c6dd6894e85f9177f4,0
f833385b7c7f583a4f1ba1c4e090cbd69b412d3c,0
a242925ba31a99bb65d3aa735210fa32a3c87242,0
9710c05016633e49227265423f704081097e9350,0
fd57ffa5de6b807f1058750ff1b9eb7c33dfa01f,0
90da6913a4b551d8b38588875f33e73162fc3031,0
9acf270c86520e05b87564cc1fd41a9e6a07b9e3,0
cc31e98a811e5c60008c0587e86fede8768578cc,0
bc231d0f8cc11ce5543cbd5a8a1470b98b6c2908,0
42ca041ef63197b4936e3947dcd89ca5aa73acd9,0
dc6e38052d0b1cec8217456bff318a8cc5778917,0
2be0cef08554ee92e04cec0fc90072243bad7377,0
6354634ecd216d2a641bb419495d53317020f9fa,0
aaad3636d2c86e57cdf616916d79f42418676569,0
7742d38617003224de17e3c8088aa36bb1df1944,0
ee7f722d344be0c3f09fc68a5dcce4bdefe6b76e,0
2e2026b98dc158ed58bd7cd2b3a1e1dee26e81ed,0
34462cd16613c57714444b46af5c81ff6327baf3,0
348ced133efc68a5875a9e28682926f7ed3662ba,0
f565fd5db4696b3ee303a1a67dc4f817c568dd1e,0
8e8167c4f57634078f869df85df2fd93c04e7509,0
84694828a6f30fb7de6665d12facf31e60dcb2cd,0
9f81e81a0959e643a7f636603d6d5902201116f4,0
e1c72895ef3c8a665af9377c708cbc08a7d71a2c,0
97c20b3862c0f038e46929b873d90839185eb991,0
cbffcaced63081d55df97ad29749b58c8f2db805,0
f4d4c88eb624cbe91abfd92d71d8c612b272c51b,0
8ed7dfdfe163ea5cbb7038771997662d40ce21f6,0
bc1f0589240b84028382e9f180ac8d367fbacd53,0
49fca2a694d952c0c54f49a01a9fc8da8699304f,0
7968c64666230cd220d6dbb342caf54dcbc36f46,0
5e871947bdcb487de1e1b53ddaf7cd9a9e0d4133,0
3e73e2c2d6b599ec4f51b80eebe185f42681af61,0
259aa2949b92a08c8a235348836afb2bb0cd8ca2,0
e96502dbf68d5ed2f53c293c5c7b6715144279e3,0
c259937894db73eddfee9e2ee98a811f08b41715,0
37caa8292498c7db9fa1969e035f26573c20f33e,0
8f89bdefd74ade6b001108da67ee9540c8922966,0
edb562eb00b2a348bbad34a4fd3b84dc04532395,0
c6763ca57b7d66ff20d167fe9ff55e9bb7ef9cc1,0
dfd270d7292dc0a3e330fae354f056b94f80d08d,0
11072e02573a3ff2c7b15ed50778488a328568b4,0
e61d1055ef34dc4fc104401d793099edd06c5a9a,0
a0bd55ded6d29ee87da242920dcaa5c560430ccc,0
482631895f452b5c602e41b7d5d12f77ec6eabc6,0
5ff81f543a97e98a2aa26bf629c9beb735d8fe1f,0
3b4b78645640fd26c50ae17408554e683e9b7739,0
e9253128058b30a0306983305dce39a78379ff94,0
37f37bc557566a360a3cbd399f14f754d6094cda,0
bfcea354668be2f99617aacd75570743bef3c20b,0
6b7c33caccba2a796a9ad94eaaf96fd37bf209e5,0
bd89fefb44bdb04c0c644d5c0777403d5ef5673c,0
fe0f0874b1692a8335daca051327109a5b4da449,0
9e2d9f70569871edc0ee51fbb7405414f4b3a1fb,0
56c918664e4b2224013ccc881ca24661d9ea2068,0
f30ff22f75c553f7a95227c4fd6026185036090b,0
98753d8da58f0fdbe25834d2c36e2d7b75f7e05c,0
60faebee952be8d714de1b0ecaf6d35c1f72e770,0
9326c03d789cc6870cb36944fa13cce54e0d1b91,0
a65e0bca35f3919588a0e4ce8158c3de2f25e74d,0
05bed8441175dcd9cb958e4cb3f63b2e549799ed,0
af2cd9202c993137c0ab9a807f883f1a93981eb1,0
c62464909502b669dc3292f7addb4c0d2d1ab78b,0
0605bebb027bd8eb2069ec91d7fc0ba970dcc0db,0
13d15349d157754e85340877a925b7f878d3ca4b,0
86b21085005a9bfa00140728c9ae490d100cccdb,0
f35328e30351c333df5f30e2ae175066cc4d8849,0
036b8e52df3fdcf0f1aa904168b3604f42fb2f1c,0
8b13915139d2cb6018201e3921e0aefdbf2ab4b4,0
da851ffb8af8433465582554f8ec2956c64b7fda,0
33d5eb61f304eebab72cc420cc81680bb8266d9d,0
bbaec302dc6088ee2ab7cebf2e611eef9db242a9,0
d116c201e632bffe3d8ad19af69fc9baa553863e,0
56b34006578280ad96c2d9fedb7481f576d945ff,0
ee418db28a66501ff048cb60005564aa99361435,0
05f37b8a5564a74bdecc139ea43261a955995f9c,0
98afd6c3ca9603d6d1e22d537b2a8bb72f0e9487,0
8197b2dcc6e6127b781d29ac14f05634fabca6a6,0
1d843a92850647231170150bf1b0e084a12f0454,0
25b36925c493844126e766a0475d8cc71d012e5a,0
31fcd83a2d833dc314faf476dcb11f9cc95260c6,0
ce9d31b21a16cd26208c282858d95486f9d00f2b,0
ccd319e48b90a7e198668b300266d504feab302b,0
c8222d4c424c455b6dd2794cab13a00d048da1f9,0
1e1060e6af37c8db0c56a25cd3a5b1c83fa1bd1b,0
bd14d00daa75d02703b68d4be4b6d8fb5dc60b5d,0
a43734b24f7c6f1861579264851e8d4064dfc8f1,0
d43c061fd1cede4d095c9cccb0abe117f0aa60e7,0
e6b3a3ca34897c30916879e365de752a7343ea68,0
7804b85548348fcf58d128db6c2730c2b7527ccc,0
d02e09416e00115e20532781a4cdcc4b22275e12,0
b2d632403c30d0a122e81923feaaaa9305154a46,0
e23300d96c976c1759b811dfd0734cc26211b0b5,0
3618ea6a04aecdbbb2e33fb624bec527affea1b4,0
f00629244c5d7ab7587c5fb26de0e6656accd760,0
6a4743db5392168d8f74726112a98b4599d0890e,0
0f11168fae16bd741275cd00e08fd980ca1b79fc,0
ec5ea380fe104c3e696e071650336c079d34dfa8,0
7167b04732da8d1d09e4f3417574c1b6c9aad96b,0
12ecd38d8a1f7d7684f5005ebed443cc8110ed9f,0
cb0efbd58d4c7edb9201edbd3552245a3e8b5eea,0
3bae49d375929f1279128b7633d6da116be8aee0,0
30fb773b4914788b07874f2f96d72fda1183fa52,0
5f499e3740920b6236e0198ee323af3ebbef4a07,0
6b8eeac3bc95a1602f0779cb3d39f2443082e24a,0
d59500e81a3e4825a18abed3ff3b6c7d7386bc8e,0
a30f8a254e87b03dbf3b5128eb7b4fa9f7429e30,0
3d00818244c79ad160490c24f5f85c3a542ae5d2,0
3250d21ee28b7768fae6697f5591234e2c16f558,0
7ac9189a8dba670f1afef55168b8ab3120b784ac,0
6d0029ccf244a778d70b2ace63ef1efb86073975,0
abd789c99e917d17a0587bce8abdaa6037734e9b,0
70cc430c0a0164d0b6296860091b0ca2eeb51711,0
373e5d8ae61a5afff1853e7af4d2a9d5212bc4a3,0
a8b74e0f07138712047ca041c3126af1a7342b44,0
f7c99eb5b817b8d010b225e04d18e8608e093093,0
ea0d8f0716004c13b8875ac3b4fcb1b726b9ec65,0
06ba8e061f43cf0c2b97eed44e941df9b4c76ba4,0
df8c79b2a3d5104d1df50a0e4131be44a0906dd2,0
218f53d16436151b95005692b9c062a9375138b7,0
97d4c32aef42d0630dcbd7a59b131cce02652dfa,0
6fd410fc81c454481441f69db422132530e777f8,0
c98506e6e16038624aee03def2038b5a3bfc77ea,0
4858362c7d765d7b78973a95d42ac7ae9dd4f02d,0
fa2be3a47fb751f819a994eac36f367e8cd0a048,0
a221ef4ae69457221628f124dc8947258fee0a50,0
26edf05e68ae1abcc57091db69b3d41f2f18c626,0
ef234014eddb58cc4c7aafed63b59a0e18883eeb,0
39d99f8d5309bed1096ce3bc2d968d050aec29f2,0
f8e4760886f4816cab385eea911fdf249baa9f52,0
fc47bfb9d0ddbec8341106cd1aec3dfaf32710c0,0
83c93b413ec341ef814ac5b1eb52c94c97154df3,0
dff82415f457982cbcadc782f87a45a31fce8899,0
5951d418ce4689f730aab412f34005c42c37ded1,0
ee0f7c29a09f4541b662af90e334f5a113b9a357,0
84529214b99694bbf85bd9ed56ad3418f3644160,0
76fa42b942b67e98e885df71f570557f504b0d38,0
9213752b00a73cb549764e7a5f89b65288949eca,0
db4827de24d340e8deac6ca71eef2e445938b58b,0
1c55d988d81f950042d95b90f667040a39ebf64c,0
a983bd28b540b2c5c0a73679375546ea4d7ba667,0
fa92dd79597defe3137d2e7f36de9056fd58949a,0
07e48fc86ad26922d40ba4430ef5fd37e8499987,0
4a103e642d8e956cc379714dbb42f2fad16dcab9,0
46ab0ecea82888e00a79153280b291c375ab848f,0
9c33eb32eb8f2b1c9ecd109fbc2bb1d398eef4cb,0
7a138ee19273810501ca7df14724bc71ca4b7e1c,0
0a2aeb739f6213197b96fb796089c50128cc9a6d,0
b3cac28bd1627b3bb348adad837d9fcfea399681,0
761053e79d46a85d9e0d719bbb20b137d81b0504,0
a252f034862d95f0cd2399111e9eb2326d414f9e,0
e308bce2eee931526fc5c28fcfd6c044e5f91bb3,0
cd89e8419a5fda374939d885e7f41b9c8df6eabf,0
0655826cce4c67327a9f7b79e169f56455176a25,0
8c75b8bcb33c43c1bbfe0248e043f804b193be94,0
e2a0a816ce0d59918b98300f07ffb4ab4b3e8aee,0
fbc52451656f50ac339f15d379220a90e183293b,0
ecb3745b19c4547c6da83240cb2bff025a167653,0
b589ffb4f6d1d7350c0f72bd52ce7aa11b7f0aa5,0
cb9a4dfdf733b5f575c49c963a2bbc6acfef962c,0
7c5e0efe48c27595ff7bcd0231a09df5d1d431e8,0
39efa1bd465ec5eea2db9dc2e4d7a5d3432aadfb,0
e9d04760839afae6003d6f8094aa9d5a052683c3,0
cfbeeed6f878cfcb89e16567e49debc58e607557,0
9dd25715c78f70795297ae0cffc68b0fd022b7c6,0
ebbf935e01f83923280988e04c53313f3268d70a,0
6656e1ac6284e5cc2eb979e2cdd1fee899e4d871,0
5860d47273e36e2c1d5fead2528b4d82afd086ea,0
c656a6d237b76dcd600fb9ed15ded7928c204255,0
b4a3950b5f6d2bd80afa6ec53c0993da8ae5bb15,0
376362bb85e19d402bd613b7cc57c0a2c29169a6,0
38a9d0600a022c127653891f2c58628eba0dc3ba,0
3e1548cacc0ef451fed8603f660f0b6a74213405,0
eda52ccbcc2d98258c30087ef600e3f33bcc4470,0
bd9d3a4ce757e61a269a33eab645d61ac0f005f8,0
c9d2e2e3e52ed766f7d77390bb6899b8954b101c,0
9b6df7a7c5de3fe5face24537f7aab595bfc3a50,0
a345f3098f28c5efa32cbc8c08e6f94a4928c924,0
50ef088dc550bd0ffbda5ea8c7c7a298790f3141,0
c06347513a7b986e3a388b6f5c6ed9cd84fdd124,0
82dc55fa3fdd14f37223dd5e3f0035bcc4ed2a31,0
2d253afadc4a2748cc96d9d2169719622e14e9dd,0
875e88bf217ba925a9e9cac167dcfeb9208fb6fc,0
231587dd4347b242ec46bac220d62917878183cd,0
15c6f21206d375bf775249ecd98672b244a04642,0
19d028dd7b30d348d00692cfeb97011667eb9d5c,0
25c98a609eb884199acea34ce93cc0e2f0781fe1,0
c6077958ae611f7bb5e62f83b9bccebe5102d807,0
f876b8840bb437196d49d4a76a41374f0bca9ee6,0
b73d62af73368127f1fdc86c6bf0d148e1b968ae,0
d7cddaf09e71c3f3f627fd43960261a840e5118c,0
73a3fc910972ba14b8bb5f81749795058cafbb4e,0
f5476108cfa4c77f476e1c233db9301cfc906e19,0
776d757caa02c002d8a7919b9a44cbfced72fc2d,0
b1be80d3a386e019cd88cb9ed0ea3c23f358890b,0
8eee1debeb56f6dc87baca2f79e2936a8d331ead,0
4caee92c79195a0bd638e846e113b2afc2ebc056,0
823806aa2cdef17f5f9006f1884575d4920a0ba2,0
225047e488d19a4d2ade4235329d31975c125e84,0
3b38410d52c217d0a60fe65d74022e07e4f72e52,0
37a604ab30857024b2c3c41edf3ae0ffc48bb8ee,0
44231d288d6b1fbcf33d4d498ebbe9e7183c0564,0
00a2230562e8c3647ae2b41366a26abd8cb7e423,0
91d9ce608b9eb4524dea25202fb3a65dd7228f6b,0
d0228e5618e968382949e4957066ea5c5c30b0d4,0
a2c4042122e533f1ff702db8cbe2a1d31231303e,0
9fedcbfd865708357e3f00bb2f3ec6a754b5a871,0
8acbcf56c0f0aed9c441d3c8518b9dfbf4c1df43,0
ccfe36982b7a17252ad3de14047416d675d99f81,0
86e9e8766a877a4d8a2c136d82d95b6e45841446,0
8aa193deef7bcb460524d0260726f4dd569efb19,0
d6f70ab9d343f7aeef6be4bf272e31c2a61a717e,0
537b56c713343d7d09140b5c1ad31b3cba6ad19d,0
72f7e65dbce1233c3f098fb0a57d831f74fb0853,0
06326115634e75658cf5dc0d7a303859313dcd9c,0
cf5c799afb76b953232a3f4819f66e835d1eac80,0
7cce745793a2bab4d2710f29200cd091c9385eee,0
54283c63af242408743ba62c46e152827c290b84,0
d8ff9dad416ddb506705955a6ac2af4f459891c1,0
b4005708da7a226a03d81aba14fea010d15bf90c,0
9e8f4b8a5ca3a76e3856740065e10be656c48912,0
af66997df9cd7c1b8b976fc3e3c6d6b600b957a6,0
2ea4cc40647a624677ba49e8c8563e9c6c9e9a6b,0
397ae9a634d1c1472921c002ffc81df37d13556c,0
c6379b4279e6ae7f572ac1795cf601cb3ad4813b,0
abc9e822385a5bb5748f264d5546067373b73ad2,0
412dfb24b01c858eea350a26bc81696b7436c788,0
6dd4457581c9e9b7949fda2ca57f1fcf40c90298,0
3f1c771d5977df4bd50e3f46c99a50105bdbaf3b,0
c75d2a4461924c5c6d145740b5a4e1e6c7adfbde,0
820cd6507ecb1c07ca30f47514a79ccc5e930f4f,0
35446130af93ac29fffb0377c9b7d90cf01e0aa3,0
1c043c919a05e422dc2381eb4c176c582708054a,0
77b73fa2e11e8c440c50f8ecfa3e5fe3289091d7,0
03cecbaf994cd37af8952573874e90119135dda8,0
d24f5a3c9c612e2e45096a4e47b89d6e97f4899a,0
e6148c9641092fc47b56269f5d3a091079e9ee16,0
c27155654874f7927c35c9e0de1a9fc94076f3e6,0
a7ca4c10f0123263330387da29f30a7d5cdee998,0
9154ed9600c5e0e2c5ece1282f79bdbcc671c59e,0
f587612088fe1e7e50a2f4410db64ff356431611,0
e340468d1ad186ddcd66a2a9140cd6ce2545b900,0
3c0003d1f84ef75cc474978eb017f596e8d6d947,0
c3b4d6cee15c70e3251d3211f8d98f017527f013,0
0582d51c33d70bcb57dd8df161dff81daee207c8,0
bc2c1e845995dc4af700fd65b5a60fd721a43224,0
2b96e28469cf2ccf0a29b034c80fc912f4944a72,0
4390834269b63ed324f1df3b25b58ce41a0fd555,0
2682e3d8f28a43dfc36039e2567b10beabcb6d34,0
85b0212e24d4412848f765e7012d3a7e22a49ec8,0
d83ad1a0984be4ef3da7a2dd9db928ebb82c14c2,0
6b15ca8fdf35e7268cf9d695fd32d4d4a779e819,0
3faa6a1b68e08515e57c159712da81c5838ec33c,0
a0ff4b2752623f809c837c67753cf8703d4ec50f,0
